user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,производство кабелей в новосибирске,225,https://nkz-nsk.ru,"Провода и шнуры КОД ОКП 35 5000. Продукция предназначена для электрических установок при стационарной прокладке в осветительных сетях, а также для монтажа электрооборудования, машин, механизмов, станков и приборов бытового и аналогичного применения к электрической сети.",yandex,"['antropov@nkz-nsk.ru', 'brezhnev@nkz-nsk.ru', 'filenko@nkz-nsk.ru', 'hohlov_a@nkz-nsk.ru', 'moshkina@nkz-nsk.ru', 'nikonenko@nkz-nsk.ru', 'rakov@nkz-nsk.ru', 'rybalko@nkz-nsk.ru', 'sale@nkz-nsk.ru', 'sales@nkz-nsk.ru']","['+73832858098', '+73832858099']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://zskab.ru,"Новосибирский завод силовой кабель - производитель кабеля и провода ВВГ, КВВГ ПуВ, ПуГВ, ПВС. Самые низкие цены в Новосибирске и России - доставка в любой город России, Казахстана и республики Беларусь.",yandex,"['info@zskab.ru', 'manager1@zskab.ru', 'manager2@zskab.ru']",['+73833600100'],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://xn----mtbicld2a.xn--p1ai,"Провода и шнуры КОД ОКП 35 5000. Продукция предназначена для электрических установок при стационарной прокладке в осветительных сетях, а также для монтажа электрооборудования, машин, механизмов, станков и приборов бытового и аналогичного применения к электрической сети.",yandex,"['antropov@nkz-nsk.ru', 'brezhnev@nkz-nsk.ru', 'filenko@nkz-nsk.ru', 'hohlov_a@nkz-nsk.ru', 'moshkina@nkz-nsk.ru', 'nikonenko@nkz-nsk.ru', 'rakov@nkz-nsk.ru', 'rybalko@nkz-nsk.ru', 'sale@nkz-nsk.ru', 'sales@nkz-nsk.ru']","['+73832858098', '+73832858099']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://megacable.ru,"Кабельные заводы и производители кабелей, проводов и силовой электроники в России и СНГ. ООО «Новосибирский Завод Силовой Кабель».",yandex,"['prom@megacable.ru', 'zakaz@megacable.ru']","['+74956460355', '+78003337279']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://orgpage.ru,"Кабельные заводы в Новосибирске - адреса, полная справочная информация, интересные отзывы, схемы проезда.",yandex,['awraewgen@yandex.ru'],[],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://cable.ru,Новосибирский Завод Силовой Кабель. логотип производителя. партнер лого Информационный партнер.,yandex,"['feedback@cable.ru', 'hr@cable.ru', 'info@cable.ru', 'press@cable.ru', 'zakaz+801228@cable.ru', 'zakaz@cable.ru']","['+74991134305', '+78003331148', '+79710008385']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://nzkk.ru,"Лотки лестничного типа конструктивно представляют из себя кабельные лотки состоящие из двух боковых профилей (борта лотка) с поперечинами. Короба кабельные ККБ, СП. Предназначаются для прокладки и защиты от механических повреждений небронированных кабелей, проводов, небронированных пневмокабелей и пластмассовых труб систем автоматизации технологических процессов.",yandex,['zakaz@nzkk.ru'],['+73832879174'],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://flamp.ru,"Ошибка в информации? Новосибирск, Экскаваторная 2-я улица, 1 ст1. Телефоны. +7 (383) 285‒80‒98 Показать телефон.",yandex,['ask@flamp.ru'],[],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://elec.ru,"ООО «Новосибирский кабельный завод» предлагает кабельную продукцию собственного производства со склада в Новосибирске: кабель силовой медный, с параллельным расположением жил; кабель силовой медный, не поддерживающий горение; кабель силовой медный, не поддерживающий горение, с низким газо- и дымовыделением. Завод постоянно повышает требования к номенклатуре, качеству и стоимости готовой продукции.",yandex,['info@elec.ru'],['+74955874090'],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://rscable.ru,Кабельный дилер РОСКАБ предлагает кабели и провода производителя «Новосибирский Завод Силовой Кабель» с доставкой. Мы предлагаем всю номенклатуру производителя и только оригинальную продукцию.,yandex,['555metrov@rscable.ru'],['+74957108886'],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://zoon.ru,Новосибирск. Бердск.,yandex,"['corp@zoon.ru', 'press@zoon.ru']",['+74956603916'],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://nt-rt.ru,"Купить кабели силовые, Кабели контрольные, Провода соединительные, Кабели силовые гибкие, Провода установочные производства НКЗ ЭЛЕКТРОКАБЕЛЬ НН по ценам завода.",yandex,['1@nt-rt.ru'],"['+375257127884', '+73012599751', '+73022383483', '+73412260358', '+73422058147', '+73433845589', '+73452662118', '+73462779835', '+73472294812', '+73496413212', '+73512020361', '+73519550313', '+73522509047', '+73532376804', '+73652671356', '+73812214640', '+73822984153', '+73832278673', '+73842650462', '+73843204681', '+73852730460', '+73912046361', '+73952799846', '+73955607056', '+74012720381', '+74112239097', '+74162227607', '+74212929804', '+74232492831', '+74712771304', '+74722402364', '+74732045173', '+74742522081', '+74752504097', '+74812294154', '+74822633135', '+74832590352', '+74842922367', '+74852695293', '+74862445342', '+74872337987', '+74912466164', '+74922494318', '+74932773406', '+74942770748', '+74952680470', '+74966234149', '+77273454704', '+78112591037', '+78123094640', '+78142559837', '+78152596493', '+78172264159', '+78182639072', '+78202490264', '+78212259517', '+78314290812', '+78332680204', '+78342229624', '+78352285307', '+78412223116', '+78422242359', '+78432060148', '+78442780348', '+78452493878', '+78462060316', '+78482639107', '+78512994604', '+78552205341', '+78612034090', '+78622257231', '+78633081815', '+78652206513', '+78672289048', '+78692223193', '+996312962647', '+998712051859']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://tpk-parma.ru,,yandex,"['buh@tpk-parma.ru', 'zakaz@tpk-parma.ru']","['+78007758790', '+78352201090', '+79530159761']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://bystrokabel.ru,© 2010–2025 «НТПС-Информ» Мы не занимаемся продажей кабеля. Информация о наличии и стоимости продукции не является публичной офертой.,yandex,['info@bystrokabel.ru'],['+73517510135'],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://ltsun.ru,"Силовой кабель в наличии и под заказ. Недорого, низкие цены. На нашем сайте представлен ассортимент огнестойких, медных и силовых кабелей. Продажа от одного метра. Склад в Новосибирске.",yandex,['info@ltsun.ru'],['+78007077702'],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://n-kabel.ru,"Мы производим любой вид кабеля под заказ по вашему ТУ с доставкой по всей России. Оформить заказ, узнать о сроках, стоимости и гарантия вы можете позвонив нам +7 (800) 707-41-76.",yandex,['info@n-kabel.ru'],"['+74997574021', '+78007074176']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://ctil.ru,"ГК СТИЛ в Новосибирске - Производство и поставки Кабельно-проводниковой , электротехнической продукции. Поставка промышленной химии для металлообработки. Изготовление щитового оборудования.",yandex,"['info@ctil.ru', 'sale@cable-master.ru']","['+74956425281', '+78005508337', '+79999999999', '+84956425281']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://akademkab.ru,"Академкабель г. Новосибирск. Выгодные цены на Провода, Кабели, Арматура СИП, Кабельные муфты. Доставка по России.",yandex,"['1105@akademkab.ru', '1114@akademkab.ru', '1118@akademkab.ru', '1121@akademkab.ru', '1123@akademkab.ru', '1200@akademkab.ru', 'info@akademkab.ru']","['+73833632863', '+73833635700', '+73833635800', '+73833733120', '+79139172601', '+79139172608', '+79835103862', '+79999999999']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://a-kabel.ru,Продажа кабеля и провода в Новосибирске и Новосибирской области от производителя с доставкой до вашего объекта.,yandex,['zakaz@a-kabel.ru'],"['+78003505186', '+78124256162']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://opmk-metall.ru,,yandex,['nsk@opmk-metall.ru'],"['+73832021407', '+78003019744']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://xn----8sbdqwjbq1a0j.xn--p1ai,,yandex,"['info@мос-кабель.рф', 'zakaz@mscable.ru']","['+73022383417', '+73412209843', '+73422252397', '+73433025813', '+73452519176', '+73472259831', '+73496413493', '+73512258957', '+73522509176', '+73532793662', '+73812994251', '+73822975045', '+73833120613', '+73842233980', '+73852595715', '+73919890352', '+73952199259', '+74012988753', '+74112505865', '+74162229674', '+74212902468', '+74232062814', '+74712442543', '+74722429189', '+74732628764', '+74742547984', '+74752503984', '+74812515869', '+74822223913', '+74832446492', '+74842908136', '+74852606591', '+74862221359', '+74872516310', '+74912575871', '+74932245781', '+74993400239', '+78003025006', '+78126285617', '+78152632460', '+78312354529', '+78332204729', '+78342229875', '+78352329208', '+78412509513', '+78422315765', '+78432073278', '+78442685960', '+78462152453', '+78512992982', '+78612048698', '+78622794148', '+78633093824', '+78652595365', '+78672289689']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://zaokomplekt.ru,"Где купить кабель в Новосибирске. Где купить кабель в Новосибирске, чтобы не. Продажа кабеля ААБ2л: надежные поставки от ЗАО «Комплектация».",yandex,['komplekt-nsk@mail.ru'],"['+73833479738', '+78002007539']",01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://wiki-factory.ru,"Регион: Новосибирск, Новосибирская область | Категория: Кабельные заводы. Основное производство кабель силовой медный. Число сотрудников 50 чел. Основные потребители монтажные организации, оптово-розничные компании по продаже электротехнической продукции. Продукция и услуги. Взрывной провод.",yandex,['info@wiki-factory.ru'],[],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://zemi-nsk.ru,ЗЭМИ-НСК электромонтажные изделия от производителя. Официальный интернет-магазин заводы электромонтажных изделий. Новосибирск.,yandex,['sales@zemi-nsk.ru'],['+73832510178'],01-10-2025 18:28:10
3,производство кабелей в новосибирске,225,https://rucabel.ru,Возможность купить кабель в Новосибирске по выгодным ценам.,yandex,['zakaz@rucabel.ru'],"['+74994090639', '+78005518083']",01-10-2025 18:28:10
