user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://pandaprint.by,"Пакеты фасовочные (1) · Пакет п/э 240х320 мм, 200 шт в рулоне · Пленка пищевая стрейч 7 мкм х 30 см х 105 м · Пакет п/э 220/60х400 мм розовый (100 шт) · Пакет п ...",google,['6055969@mail.ru'],"['+375173222207', '+375291207722', '+375291250077', '+375297122267', '+375445972207']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://vestpak.by,"Если необходимо купить пакеты полиэтиленовые в Гомеле и Минске, рекомендуем ознакомиться с ассортиментом продукции и выбрать подходящие изделия по назначению, ...",google,['info@vestpak.by'],['+375447992000'],07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://ligopak.by,"Крафт пакеты 58 товаров ... Цена за 1 упак / 100 шт. ... Вакуумный пакет 160*250, 65 мкр. ... Цена за 1 упак / 200 шт. ... Цена за 1 упак / 200 шт. ... Цена за 1 упак / ...",google,['sales@ligopak.by'],['+375336309050'],07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://toriya.by,"Пакеты · Пакет фасовочный ПНД Экстра 30х40, 12мкм, 500шт · Пакет фасовочный ПНД 14+8х35, 8мкм · Пакет с замком Zip Lock 5х7см, 100шт · Пакет фасовочный ПНД ...",google,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://bona.by,100/120 мл. 180/210 мл. 250/290 мл. 350/390 мл. 400/500 мл. ... 100/120 мл. 180/210 мл. 250/290 мл. 350/390 мл. 400/500 мл. ... бесплатная при заказе от 500 руб.,google,['info@bona.by'],"['+375295276863', '+375445876863']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://redpack.by,"Пакеты из воздушно-пузырьковой пленки ... Пупырчатые пакеты - незаменимый помощник при упаковке предметов, которые требуют особой защиты от внешних факторов при ...",google,"['info.gomel@redpack.by', 'info@redpack.by']","['+375291072727', '+375291076565']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://gemma.by,Пакеты и мешки · Мешки для мусора 120 л 41407 20 мкм 70*110 см черные в рулоне 10 шт · Мешки для мусора 120 л 41421 29 мкм 68*100 см черные в рулоне 10 шт.,google,"['info@gemma.by', 'pavel.sabenin@gemma.by', 'svetlana@gemma.by', 'tovaroved@gemma.by']","['+375295095835', '+375295132207', '+375295233333', '+375295770077', '+375298671781', '+375336874236', '+375339002266', '+375447870089']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://amina.by,"Пакеты для саженцев · Пакет для саженцев 16*14, 0,5л 100мкм 100шт./упак. · Пакет для саженцев 16*20, 1л 100мкм 100шт./упак. · Пакет для саженцев 16*23, 1,2л ...",google,"['export@aminaplast.ru', 'hr@amina.by', 'jurist@amina.by', 'office@amina.by', 'pr@amina.by', 'sale01@amina.by', 'sale02@amina.by', 'serg@amina.by', 'supply@amina.by', 'zakaz@amina.by']","['+375152610881', '+375292368681', '+375292727738', '+375292766864', '+375292868060', '+375292868681', '+375297558627', '+375333100396']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://upakovki.by,"В ассортименте представлены полиэтиленовые пакеты: «майка», с вырубной ручкой, фасовочные, мусорные, промышленные, для шин, вкладыши для коробок и ...",google,['lebras@tut.by'],"['+375296426963', '+375296977375']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://workaut.by,"Пакеты для стерилизации инструментов СтериТ Винар с индикаторами класса 1 ПКСТУ | купить в Минске с доставкой по РБ: Витебске, Гомеле, Бресте, Могилеве, ...",google,['info@workaut.by'],"['+375173889292', '+375173889293', '+375296129303']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://kofepovkusu.by,"Дрип-пакеты (фильтры) пустые · Дрип-пакеты (пустые) одноразовые для заваривания кофе, чая, трав · В комплекте Фильтры формата Pachit (Пачит) - 50 шт. / 100 шт.",google,['fresh@kofepovkusu.by'],"['+375256830606', '+375296830606', '+375336830606']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://kolobishka.by,"Купить пакеты для упаковки одежды: пакеты чехлы для одежды, пакеты с клеевым клапаном. Полипропиленовые пакеты со скотчем и клапаном оптом.",google,['kolobishka@mail.ru'],"['+375296370626', '+375297693865']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://smartikon.by,"Пакеты-майки и фасовочные пакеты! Большой выбор, доставка по Минску в кратчайшие сроки. Заказывайте и становитесь нашим постоянным клиентом - бонусы и ...",google,"['3992020@mail.ru', 'info@smartikon.by', 'smartikon@tut.by']","['+375172151465', '+375173552183', '+375173991020', '+375173992020', '+375173992620', '+375173995220', '+375173995320', '+375291240621', '+375295115734', '+375296555531', '+375296669455', '+375297601090', '+375445115046', '+375447798423']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://dilins.by,"В каталоге можно подобрать модели различной вместительности. В наличии представлены как небольшие пакеты для бытовых нужд – от 30 до 120 л, так и приспособления ...",google,"['admin@dilins.by', 'info@dilins.by']","['+375173752371', '+375173755646', '+375173960584', '+375447455424', '+375447909839']",07-10-2025 09:04:03
56,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://bobrujsk-praktik.by,"Мешки и пакеты · Мешок для мусора 50x90см, 05090100 · Мешок усиленный для строительного мусора с ПП нитью 50x90 см синий (4814273004544) · Мешок ...",google,['info@bobrujsk-praktik.by'],"['+375225708808', '+375225708908', '+375225726256', '+375291053338', '+375333778809', '+375445778808']",07-10-2025 09:04:03
